Spitalul Clinic Judetean de Urgenta Cluj-Napoca,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2013 Realizări,2014 Program,2014 Program perioadă **),Realizat până la data  02/2014
,,,01,CHELTUIELI CURENTE,36 445.62,31 426.14,8 234.14,4 657.50
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,424.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 3 CHELTUIELI DIN SUBVENTII DE LA BUGETUL LOCAL,2 596.87,372.18,372.18,356.12
,,,01,CHELTUIELI CURENTE,2 021.87,372.18,372.18,356.12
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,575.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 4 CHELTUIELI DIN SUME ALOCATE DIN VENITURILE PROPRII ALE MINISTERULUI SANATATII,11 558.00,6 107.00,6 107.00,5 074.95
,,,01,CHELTUIELI CURENTE,11 058.00,6 107.00,6 107.00,5 074.95
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,500.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,EXCEDENT/DEFICIT,-2 204.29,0.00,0.00,2 451.13
,,,,Platile restante din care:,,,,
,,,,"-arierate, definite conform legii",,,,
Observatii:,,,,,,,,
