Spitalul Orasenesc Buhusi Consiliul Local Buhusi,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2013 Realizări,2014 Program,2014 Program perioadă **),Realizat până la data  12/2014
,10,15,,Sume utilizate din excedentul anului precedent pentru efectuarea de cheltuieli,,,,
41,,,,ALTE OPERATIUNI FINANCIARE,0.00,0.00,0.00,0.00
,10,06,,Sume din excedentul anului precedent pentru acoperirea golurilor temporare de casa,,,,
,,,,IV. SUBVENTII,556.98,1 039.72,1 039.72,926.71
42,,,,Subventii de la bugetul de stat,0.00,0.00,0.00,0.00
,11,,,Subventii de la bugetul de stat pentru spitale,,,,
,39,,,Subventii de la bugetul de stat  catre  institutii publice finantate partial sau integral din venituri proprii pentru proiecte finantate din FEN postaderare,,,,
43,,,,Subventii de la alte administratii,556.98,1 039.72,1 039.72,926.71
,09,,,"Subventii pentru institutii publice - sume alocate din bugetul constituit din contributiile (accize) pentru producerea, importul si publicitatea pentru produse din tutun si alcool",,,,
,10,,,Subventii din bugetele locale pentru finantarea cheltuielilor curente din domeniul sanatatii,,,,
,12,,,Sume alocate din veniturile proprii ale Ministerului Sanatatii,,,,
,14,,,Subventii din bugetele locale pentru finantarea  cheltuielilor de capital din domeniul sanatatii,,,,
,16,,,Sume din bugetul de stat catre bugetele locale pentru finantarea investitiilor in sanatate,0.00,0.00,0.00,0.00
,16,01,,Sume din bugetul de stat catre bugetele locale pentru finantarea aparaturii medicale si echipamentelor de comunicatii in urgenta in sanatate,,,,
,16,02,,Sume din bugetul de stat catre bugetele locale pentru finantarea reparatiilor capitale in sanatate,,,,
,16,03,,Sume din bugetul de stat catre bugetele locale pentru finantarea altor investitii in sanatate,,,,
,17,,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea investitiilor in sanatate,0.00,0.00,0.00,0.00
,17,01,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea aparaturii medicale si echipamentelor de comunicatii in urgenta in sanatate,,,,
,17,02,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea reparatiilor capitale in sanatate,,,,
,17,03,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea altor investitii in sanatate,,,,
45,,,,Sume primite de la UE/alti donatori in contul platilor efectuate si prefinantari,,,,
,,,,II. TOTAL CHELTUIELI (II.1 + II.2 +II.3 + II.4),9 177.36,15 947.94,15 947.94,10 396.34
,,,01,CHELTUIELI CURENTE,9 072.17,12 946.84,12 946.84,10 137.51
,,,10,TITLUL I CHELTUIELI DE PERSONAL,6 597.63,6 960.87,6 960.87,6 951.08
,,,20,TITLUL II BUNURI SI SERVICII,2 474.54,5 941.97,5 941.97,3 152.79
,,,30,TITLUL III DOBANZI,0.00,0.00,0.00,0.00
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,0.00,0.00,0.00,0.00
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,0.00,0.00,0.00,0.00
,,,57,TITLUL IX ASISTENTA SOCIALA,0.00,0.00,0.00,0.00
,,,59,TITLUL X ALTE CHELTUIELI,0.00,44.00,44.00,33.64
,,,70,CHELTUIELI DE CAPITAL,105.19,3 001.10,3 001.10,258.83
,,,71,TITLUL XII ACTIVE NEFINANCIARE,105.19,3 001.10,3 001.10,258.83
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,0.00,0.00,0.00,0.00
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECENDENTI SI RECUPERATE IN ANUL CURENT,0.00,0.00,0.00,0.00
,,,,,,,,
,,,,II. 1 CHELTUIELI DIN VENITURI PROPRII (altele decat subventiile),8 146.77,14 208.22,14 208.22,9 029.08
,,,01,CHELTUIELI CURENTE,8 141.56,11 473.12,11 473.12,8 924.99
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,5.21,2735.10,2735.10,104.09
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 2 CHELTUIELI DIN SUBVENTII DE LA BUGETELE DE STAT,465.61,680.00,680.00,425.65
,,,01,CHELTUIELI CURENTE,465.61,680.00,680.00,425.65
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,0.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 3 CHELTUIELI DIN SUBVENTII DE LA BUGETUL LOCAL,556.98,1 039.72,1 039.72,926.71
,,,01,CHELTUIELI CURENTE,457.00,773.72,773.72,771.97
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,99.98,266.00,266.00,154.74
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 4 CHELTUIELI DIN SUME ALOCATE DIN VENITURILE PROPRII ALE MINISTERULUI SANATATII,8.00,20.00,20.00,14.90
,,,01,CHELTUIELI CURENTE,8.00,20.00,20.00,14.90
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,0.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,EXCEDENT/DEFICIT,12.72,-8.59,-8.59,31.16
,,,,Platile restante din care:,,,,
,,,,"-arierate, definite conform legii",,,,
Observatii:,,,,,,,,
