Spitalul Clinic Judetean de Urgenta Brasov Consiliul Judetean Brasov,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2011 Realizări,2012 Program,2012 Program perioadă **),Realizat până la data  12/2012
,10,15,,Sume utilizate din excedentul anului precedent pentru efectuarea de cheltuieli,,,,
41,,,,ALTE OPERATIUNI FINANCIARE,0.00,0.00,0.00,0.00
,10,06,,Sume din excedentul anului precedent pentru acoperirea golurilor temporare de casa,,,,
,,,,IV. SUBVENTII,5 530.00,14 196.00,14 196.00,5 865.00
42,,,,Subventii de la bugetul de stat,0.00,0.00,0.00,0.00
,11,,,Subventii de la bugetul de stat pentru spitale,,,,
,39,,,Subventii de la bugetul de stat  catre  institutii publice finantate partial sau integral din venituri proprii pentru proiecte finantate din FEN postaderare,,,,
43,,,,Subventii de la alte administratii,5 098.00,14 196.00,14 196.00,5 865.00
,09,,,"Subventii pentru institutii publice - sume alocate din bugetul constituit din contributiile (accize) pentru producerea, importul si publicitatea pentru produse din tutun si alcool",,,,
,10,,,Subventii din bugetele locale pentru finantarea cheltuielilor curente din domeniul sanatatii,,,,
,12,,,Sume alocate din veniturile proprii ale Ministerului Sanatatii,,,,
,14,,,Subventii din bugetele locale pentru finantarea  cheltuielilor de capital din domeniul sanatatii,,,,
,16,,,Sume din bugetul de stat catre bugetele locale pentru finantarea investitiilor in sanatate,3468.00,2527.00,2527.00,2525.00
,16,01,,Sume din bugetul de stat catre bugetele locale pentru finantarea aparaturii medicale si echipamentelor de comunicatii in urgenta in sanatate,,,,
,16,02,,Sume din bugetul de stat catre bugetele locale pentru finantarea reparatiilor capitale in sanatate,,,,
,16,03,,Sume din bugetul de stat catre bugetele locale pentru finantarea altor investitii in sanatate,,,,
,17,,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea investitiilor in sanatate,0.00,0.00,0.00,0.00
,17,01,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea aparaturii medicale si echipamentelor de comunicatii in urgenta in sanatate,,,,
,17,02,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea reparatiilor capitale in sanatate,,,,
,17,03,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea altor investitii in sanatate,,,,
45,,,,Sume primite de la UE/alti donatori in contul platilor efectuate si prefinantari,,,,
,,,,II. TOTAL CHELTUIELI (II.1 + II.2 +II.3 + II.4),84 872.00,110 701.00,110 701.00,96 485.00
,,,01,CHELTUIELI CURENTE,79 720.00,97 431.00,97 431.00,91 576.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,53 275.00,53 758.00,53 758.00,53 745.00
,,,20,TITLUL II BUNURI SI SERVICII,26 445.00,43 673.00,43 673.00,37 831.00
,,,30,TITLUL III DOBANZI,0.00,0.00,0.00,0.00
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,0.00,0.00,0.00,0.00
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,0.00,0.00,0.00,0.00
,,,57,TITLUL IX ASISTENTA SOCIALA,0.00,0.00,0.00,0.00
,,,59,TITLUL X ALTE CHELTUIELI,0.00,0.00,0.00,0.00
,,,70,CHELTUIELI DE CAPITAL,5 152.00,13 270.00,13 270.00,4 909.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,5 152.00,13 270.00,13 270.00,4 909.00
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,0.00,0.00,0.00,0.00
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECENDENTI SI RECUPERATE IN ANUL CURENT,0.00,0.00,0.00,0.00
,,,,,,,,
,,,,II. 1 CHELTUIELI DIN VENITURI PROPRII (altele decat subventiile),79 774.00,96 505.00,96 505.00,90 620.00
,,,01,CHELTUIELI CURENTE,79 541.00,96 285.00,96 285.00,90 430.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,233.00,220.00,220.00,190.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 2 CHELTUIELI DIN SUBVENTII DE LA BUGETELE DE STAT,3 468.00,0.00,0.00,0.00
,,,01,CHELTUIELI CURENTE,0.00,0.00,0.00,0.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,3468.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 3 CHELTUIELI DIN SUBVENTII DE LA BUGETUL LOCAL,1 630.00,11 669.00,11 669.00,3 340.00
,,,01,CHELTUIELI CURENTE,179.00,1 146.00,1 146.00,1 146.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,1451.00,10523.00,10523.00,2194.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 4 CHELTUIELI DIN SUME ALOCATE DIN VENITURILE PROPRII ALE MINISTERULUI SANATATII,0.00,2 527.00,2 527.00,2 525.00
,,,01,CHELTUIELI CURENTE,0.00,0.00,0.00,0.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,0.00,2527.00,2527.00,2525.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,EXCEDENT/DEFICIT,-1 077.00,-273.00,-273.00,-189.00
,,,,Platile restante din care:,,,,
,,,,"-arierate, definite conform legii",,,,
Observatii:,,,,,,,,
